dt,hr,med_spread,med_buy_sz,med_sell_sz
20241112,22,0.02646202699128075,115536.53454000002,114491.47651
20240902,6,0.036199095022615424,181972.89524,184607.91531
20240831,2,0.025216441119590982,273819.55874,265684.88966000004
20241104,20,0.025008336112031238,239470.84030000004,279103.65514499997
20241130,15,0.026582783217410366,107666.21900999999,123623.29621999999
20240728,9,0.01984652024344946,168591.71878000002,183660.10136999996
20240730,15,0.04658591774258092,137547.54022999998,148585.37072
20241016,13,0.030175015087485768,208073.94814999998,223036.08156999998
20240822,8,0.025119316754596,185790.02826999998,208946.75976
20240819,7,0.055268975681643795,185823.52268999998,203141.07835999998
20241116,2,0.026474286848898743,130132.57632,195107.81365000003
20240823,12,0.02269288956124882,211147.55875000003,201406.63280999998
20240917,9,0.03229191894729144,198587.16582,170676.69092999998
20240720,6,0.025086233929116908,204154.48434999998,204831.99602000002
20240822,19,0.024521824423739957,246885.19319000002,247143.28541999994
20240923,4,0.05017921146952542,170121.48940000002,178503.10401000004
20241120,12,0.024881811395882636,134508.35433,169644.585205
20240714,17,0.027286990927088972,209696.11205999998,156986.98236999998
20241113,21,0.029184298847240164,115286.89442,114072.51623000002
20241127,19,0.03404007002529852,101543.03293999998,120646.77532
20240502,15,0.04106026734795876,301714.8253000001,243497.51042000004
20240503,15,0.039886544938827484,363562.52994,295014.55682
20240507,14,0.054429174037284866,372808.7269799999,317445.5045999999
20240507,5,0.031978072179073,331858.98181500006,239408.25249999997
20240509,12,0.05085294253617256,364514.28876999987,316875.13743
20240515,13,0.033350802801468404,321755.9736900001,257238.41116
20240409,1,0.03616091607654415,189592.21843,194044.690735
20240804,12,0.03396162336559705,150215.36511,141726.20312999998
20240414,5,0.05934718100892855,111796.69954999999,166090.209195
20241113,1,0.02676480428238648,121592.50683,120663.4616
20240404,2,0.06352178128448127,333935.10451,322276.5225
20240407,22,0.04421424962102183,168417.88428,193190.42653999996
20240430,9,0.05389867049947483,338549.61789,258040.86938000002
20240426,8,0.03680379488018026,229594.45338000002,193091.87505
20240605,13,0.04580661280919607,250494.30698000002,198765.81949999998
20240616,9,0.05210504376822467,265087.62416999997,246615.74216999998
20240623,3,0.01829826166512838,221317.32290000003,279967.86348
20240625,7,0.02429838415745067,213008.29397000006,241193.12905000005
20240623,6,0.03662556464412159,256086.49640999996,204736.00639999998
20241014,2,0.023466833541929688,205732.20181,268237.86471500003
20240914,20,0.044130626654892424,151170.09838999997,159288.52252999996
20241124,1,0.024617202501109325,179961.58419999998,168590.62958
20241203,8,0.021342894950260316,105153.73082,116243.93030499999
20240711,15,0.04191407614391185,147196.41387000002,148346.79017999998
20240607,12,0.05071422534022041,252257.66709999996,199192.23350499998
20240625,19,0.0413174359579882,234894.69410999995,235362.300275
20241202,23,0.017687375635655478,114971.5872,110219.678495
20240616,5,0.052356020942401216,213816.44857500005,284206.85146
20240821,21,0.03364171572750596,220680.76174,145025.97092
20240820,2,0.027019724398802403,246427.52249,178393.70622
20240827,17,0.04405286343611703,155650.31773,123951.905095
20240904,2,0.026591029959233126,210644.70924000005,182178.71326
20240922,17,0.021638776687815664,184814.42257499998,243817.12834999996
20241121,19,0.024003840614494898,134422.42125,119108.33994999997
20241002,1,0.02315172094460305,241896.53349,300625.18147999997
20240927,14,0.02505323813104532,206209.82774,179169.04037500004
20240923,23,0.03375869286341704,185089.61621000004,162436.69126
20241013,10,0.02293227335270487,242070.65185999998,307449.46673999995
20240920,17,0.02238805970149471,204346.62401,197198.81682500005
20240906,17,0.027007562117398187,148134.09941999998,167333.098675
20240821,1,0.027019724398802403,219786.48854,207506.49606
20241015,15,0.0456117679020096,154153.39036999998,169568.658535
20241018,6,0.03067719917171363,242363.78223999997,171440.46668999997
20240913,18,0.03683512597612015,150353.51884999996,161625.38627
20241010,6,0.03138731952292417,243914.50954000003,294289.37724
20241201,5,0.03409421158933057,90139.95327,116774.59546999997
20240918,22,0.02397123451858274,283613.79455,248120.16752000005
20240521,21,0.05248884612021332,268498.85422999994,372467.91212999995
20240522,22,0.056761122996973334,355649.51907000004,341441.28524000006
20240510,21,0.04712535344013613,373020.8036899999,343559.31823000003
20240530,12,0.055986218776915564,268053.3292,308851.15883000003
20240522,11,0.04749568221071865,305305.3593799999,375536.45331
20240502,11,0.036902071207256526,313306.31509000005,297229.97993
20241009,8,0.023663038334120756,228131.4303,285391.86685999995
20240919,14,0.022939287352818916,233191.19582500006,203263.23702
20240717,17,0.025697031992821806,161846.51205,156611.10303
20241117,13,0.02498360453390136,129072.27105999997,121589.23455999998
20240402,18,0.0353652263374471,338783.29264,292171.70008999994
20240408,11,0.03628008223486301,189046.25605999999,208854.39393999998
20240609,14,0.054165845972020676,302561.75832,313828.3761
20240418,23,0.05427295119611042,227810.67167999997,220238.99703
20240601,15,0.03381377065809765,370194.97563999996,228810.81413
20240621,1,0.053638476667261514,332820.0306800001,283154.09484
20240626,3,0.04794438451396488,234283.27638999996,235689.02324999997
20241127,13,0.02984183825724962,106543.58252000001,119719.28308000002
20240601,22,0.03722700198545148,345850.75492999994,323086.30684999994
20241024,14,0.03040668947169589,241920.86192999998,295182.458785
20240901,13,0.035143208574939244,153351.40133999998,219751.763745
20241120,20,0.02591512795595552,116127.11310000002,118359.04478
20240814,21,0.027314941272882365,211405.90111999997,170899.96772
20240820,18,0.027154236060833448,248610.30111,236579.05839999998
20240402,2,0.09889714696715846,172526.23261,225828.53326
20240811,4,0.04422821760283746,184537.55823,166893.15495
20241027,1,0.031550717778827675,299958.79437,299115.92378000007
20241012,22,0.0300120048019048,307944.32619,287613.27873
20241012,0,0.030109145653001157,275521.64216999995,307732.79645
20240408,16,0.03283386066503802,186545.58095,202594.55029999994
20241030,2,0.021659085986569515,165099.3908,232389.39511
20240415,5,0.04373757455269356,53933.360174999994,70099.08189
20240830,3,0.03335000833750712,174631.90321999998,184510.31894
20240922,5,0.021595162683563096,169041.14923,179872.32663999998
20240921,9,0.021923414206370673,202663.93907999998,182477.00184999997
20241205,1,0.03421142661648169,83115.19704,106223.46815999999
20241011,4,0.02371728990433475,303441.94649000006,338876.38807000004
20241010,12,0.02374356944994105,242965.87888,270841.32568999997
20240925,5,0.02535014893212395,196316.90044000006,181803.019815
20241006,19,0.02995357196347026,225455.48968999996,245718.07127000007
20240417,18,0.04610033108418676,158544.08792999998,147817.06897
20240920,14,0.029768549527431354,162190.605675,166023.036425
20240516,19,0.023150291693663227,282120.77947999997,363572.0782599999
20240525,7,0.05500782803706805,334927.35488,369536.97763
20240518,23,0.058450609235194406,242701.80169999998,308699.65268
20240514,16,0.033827864495239446,296144.67501999997,238954.90038999997
20240524,21,0.06163056876211659,369230.57874,358961.65761
20240511,14,0.060955596192635575,332153.67113,344270.49366999994
20240516,13,0.03683750057559276,253570.20614000002,343097.9478999999
20240521,1,0.044050922866833986,206199.01792500002,265337.05594000005
20240511,5,0.051469212053145696,370081.09215,307002.62135499995
20240516,7,0.03156850365293451,234327.74862000003,370142.8806299999
20241208,14,0.020849839456227315,104618.56737,116969.92749
20241206,14,0.021273879930228112,111187.94491999998,100609.148685
20240407,16,0.03744733967858682,172206.80322000003,210763.19303000002
20240830,12,0.0327922610263931,176824.15929499996,220187.96157
20241007,9,0.022391401701749025,219323.91631499998,278632.808235
20240910,18,0.027948574622693734,162159.96655,167506.87931
20240930,18,0.0424463231403549,219238.12162,395414.4740149999
20240404,10,0.061794646632185035,456947.48072,281359.20932
20240908,8,0.03499868754921476,209364.35549999998,152617.02284
20241023,20,0.04556500607533209,279835.13963,300476.59802000003
20240602,5,0.04147484550620639,296635.81038000004,311937.34180999995
20240606,16,0.0418357528343849,251690.74280000004,163776.93553000002
20240908,7,0.026588673225202974,166823.89086999997,145077.21372
20240608,13,0.05392685557408239,214923.95468999996,185325.16217999998
20241111,13,0.02689979825152289,117067.23169999999,164898.81035999997
20240404,18,0.07299038438375316,216646.7524599999,212789.20653999996
20241203,13,0.03417488999957197,87603.50453,108998.65848
20240605,19,0.04094836411285829,290711.88349,240127.19972000003
20240615,18,0.051655560721108884,225951.83523,327502.8038899999
20240615,10,0.046936114732720746,374404.46507,314460.1474
20240625,8,0.042417815521433866,218248.07394999996,196687.22729000004
20240419,19,0.04595204277717535,149066.91652000003,131566.95092
20241025,0,0.029448575425150558,241396.01880999998,266195.9939
20240713,5,0.02673260709749048,148877.98301999999,147176.93327
20240711,11,0.020736849381353117,180629.67043000003,154748.516375
20240702,4,0.018712574850310304,289421.52566999994,234236.02619999996
20240708,12,0.029088793542286773,174379.68605000002,138811.18067000003
20240710,20,0.021321961620479613,208474.87201999998,166629.23232000004
20240426,7,0.04898559007224801,245547.4999,160078.899055
20241015,11,0.02283800243605416,240892.5063,232866.06018000003
20240502,0,0.05203652017597982,192637.34331,236400.785005
20241111,7,0.034092458748125054,118656.85942000002,148928.09890500002
20241006,7,0.03037897774738063,178600.05034999998,242553.269825
20240901,8,0.043402777777790114,186125.87971,220390.450455
20241203,7,0.03004291845492002,89645.23967000001,110428.60534
20240831,18,0.025978524419811855,203905.06787000003,188332.29143
20241202,4,0.03136200716844506,104734.40208,119171.23237
20240802,15,0.052764482040790206,118672.82294499999,127379.2391
20241105,7,0.03343083994984397,164470.85762000002,192686.26419
20240909,1,0.03410059676043353,166403.52403,158016.12076
20241018,20,0.030487804878043256,178596.05732999995,169555.29098000002
20240817,13,0.028034763106243865,212535.44215000002,167623.61564000003
20240422,20,0.04683657936848107,370352.76888999995,319308.90515999997
20240801,1,0.03491863956979202,136753.45537999997,120191.49824000002
20240908,19,0.03494365335896532,169003.15528999997,208364.76260000005
20241002,21,0.03239128674386027,271904.76665,226291.47738
20241016,19,0.03033520400423928,244215.50203,270456.321645
20240822,13,0.032900148050685196,187521.26591999998,179632.80164000002
20240407,15,0.05913660555882938,163934.352685,198072.04901000002
20241207,1,0.02421307506053072,119624.55995999998,124616.01474
20240918,16,0.02485913158767339,204140.01532,240026.16876999996
20240416,6,0.07321590077091766,125015.14677,123063.75474999998
20241013,18,0.031429244912395404,173630.27011999997,255568.73420999997
20240413,5,0.049945891950398114,175235.68241999997,157072.43013999998
20240413,17,0.09413241292750563,182195.69389000002,156796.49769
20241209,2,0.03385240352065111,105449.48284,107989.32875999999
20240526,5,0.06364022061944308,324636.97404999996,367246.876145
20240519,18,0.05187700433879616,286552.63557,299684.26416
20240508,7,0.03741464783462156,315717.99329,296486.53899000003
20240715,9,0.026786312194482242,179368.20836,151110.925215
20240728,5,0.03319612269285788,169294.2612,179412.86468
20240413,9,0.04542638860209891,285730.44563,171073.02406
20240826,7,0.043834015195787224,148104.96514,191529.76421000002
20240426,13,0.045567522783751535,210085.29046000005,219518.61452
20241120,6,0.030573559985347387,132177.69800000003,162418.93452
20240612,17,0.04894762604013003,310709.02766,229774.04101999998
20240623,20,0.018880986846236958,199546.44497,168285.42454
20240617,4,0.05338173277105174,292204.26524000004,235928.53221999996
20240612,5,0.06276478895339554,293831.76243999996,244317.30406000002
20240826,8,0.021843599825244198,202917.84714,204984.14561999997
20241022,12,0.03002326803274169,211112.18146,279145.78776
20240826,19,0.029895366218224417,228496.52632000003,215321.26628000004
20240607,20,0.05150536123987859,193612.07061999998,219432.00373
20240905,1,0.02355897596983958,180651.68032,170118.31518
20241123,6,0.026463427543133022,120676.01350999998,134275.83756
20241122,15,0.02693094904664406,115535.03882,122670.25370000002
20240829,5,0.02361460957178707,194638.74064,196686.01969000002
20240630,19,0.024582104228110246,216405.93151000002,161710.79997999998
20240925,9,0.031424800452506396,135880.037595,166094.504665
20240901,19,0.03517411185367525,201507.09181,189258.62993
20241108,12,0.03733293511536395,118076.68319999998,143606.42350999996
20240422,3,0.0399185661251078,289581.74277,233741.90654999999
20241019,21,0.029962546816464375,206475.17402000003,251410.08343000003
20240719,21,0.03133028385235992,216121.39751,175031.20302000002
20240921,5,0.04450048208854973,171554.61396000005,174563.69239999997
20241012,11,0.022602275295713348,241063.01890000002,311324.07821
20240911,19,0.020319696559201184,173657.61682000002,177904.56198000003
20240813,23,0.0357302367128387,248574.47160999998,225157.83013
20240904,18,0.0387476751395166,160653.58119000003,167185.28357
20241031,1,0.029618659755636934,147531.77847999998,209035.59141999998
20240808,19,0.027800945232137053,119341.96130000002,131039.62133
20240725,22,0.028070175438599243,141862.49525,150631.91537
20241022,3,0.022181146025879173,240892.63006999998,292602.24783
20241102,15,0.03228670594881411,161222.76247,235958.61659
20240725,11,0.021033443174656163,239753.80493,181677.28898
20240727,12,0.039113428943937656,168437.10911,184608.30904000002
20241104,3,0.024787242832347012,241789.30023,246846.14242000002
20240727,6,0.01961040658908786,174536.84165000002,247314.09727000003
20240830,20,0.02529937594870635,226667.83516000002,245949.36675
20241021,21,0.029424746211548225,275404.30751,295848.28012999997
20240807,14,0.0295043273013329,150881.01107,128440.89672999998
20240920,9,0.02914177473409829,166059.69418999998,170643.93557000003
20240829,9,0.02349256068912009,204545.49138,223553.03665999998
20241203,19,0.03564903524797547,131183.23084,136539.47834000003
20240519,10,0.05446870319094632,198494.5969,190835.8879
20240526,9,0.05089274354299622,288600.12440000003,366984.63388999994
20240522,16,0.060964988677936205,314012.11737,344452.65826
20240523,7,0.058766738026272414,247679.73082000003,374117.01011000003
20241207,21,0.02882022386793137,118850.66012000002,108124.25506999998
20240412,12,0.06646842749695736,185930.25796,184301.63947
20241017,5,0.022839741149605075,297297.85689000005,264785.1026
20240930,10,0.032552083333348136,146746.01797,157768.77796000004
20240917,14,0.031859816806067975,173067.32170499998,171219.086845
20240927,5,0.0315238635647086,221674.95044,196717.019915
20241006,13,0.030179568432187054,229425.89985000002,232356.52299
20240727,20,0.026558661443476517,145605.87152500002,141641.959725
20240914,3,0.022039377020277584,224234.17972999997,206225.81951000003
20240815,22,0.028232636928282595,212665.13627999998,176311.00773
20240805,9,0.030693677102511252,120695.60771799998,121471.11245999999
20240628,14,0.04147656574033931,198328.94298,170421.52302
20241129,21,0.03115819460519642,140703.135115,126961.34863000002
20240601,0,0.03855875926481733,229034.52011999997,260934.73298000003
20240806,19,0.02932551319647647,217599.42345,189304.19072
20240823,20,0.029481132075481753,182900.55880999996,185583.28641999996
20240708,3,0.0310245869851844,190353.92971,153692.48437000002
20240710,6,0.02115655853314191,210058.50830000002,203487.35456000004
20240708,20,0.029940119760496486,182624.343635,157648.04696999997
20240705,6,0.05020920502092352,123961.27244000002,126990.88048999998
20240801,21,0.021333333360307183,143906.243525,165259.72158
20240905,21,0.02560819462227304,181991.98689,206476.73368999996
20240808,13,0.028598665395618283,148966.0602,145753.612925
20240722,13,0.031742001015744314,147578.88343000002,178160.51367999997
20241120,3,0.024866343404195135,125513.23065999999,136420.77802000003
20240425,4,0.037643515920859905,148235.79891999997,179957.467045
20241117,8,0.025308446694083386,120080.117265,140544.99920000002
20240430,17,0.05238843644330693,304125.57455,296015.66582500003
20240714,14,0.027372887155263648,191463.06397,150348.14082000003
20240924,9,0.02698509073737476,182378.30878999998,195399.78407999998
20241121,13,0.029678874577077075,120991.79053999999,117662.71805
20240907,18,0.026985697580261814,170756.37073999998,166287.1871
20240802,22,0.03762793497892325,114491.32924000002,135958.336005
20241112,15,0.02748007694421961,118694.30768,150093.48135999998
20240921,17,0.02841514527240907,220074.6215,172858.13152999998
20240803,12,0.0311114567939752,120151.58895,135595.49668000004
20240523,19,0.05462242250444671,355034.09204,353350.8960199999
20240525,19,0.05473223307510544,288387.44369000004,373258.90267
20240513,12,0.02381065765035828,336844.85854,261639.69863000003
20240506,17,0.04003736821032167,334132.06285999995,285715.78481
20240510,1,0.044660801214768675,381647.07318999997,278266.64252000005
20240812,12,0.026980843601043247,153303.4529,161226.21896
20240903,12,0.02544097693351066,192729.29395,177567.83330499998
20241112,16,0.027674000276722843,119728.55891999998,122569.62420999998
20241018,3,0.023098244533414913,269936.48050999996,208681.51453999997
20240613,7,0.05650007704556259,288892.25555,237796.16644
20240626,12,0.030195060088189507,218722.80170000004,232574.17891
20240621,21,0.024195499637080786,222784.81600999995,209369.81324999998
20240618,20,0.0706078695680068,288887.26913000003,241504.66463000004
20241020,22,0.028536776771082017,205251.25263,200273.81040999998
20240624,1,0.024892650444963138,212196.2533,187865.82157
20240601,16,0.033986150643627866,334753.08421,237312.61609999998
20240412,6,0.04168258709924544,222375.63357000006,206363.01000999997
20240711,16,0.020949720670393468,178672.88217,166232.62659000003
20240709,17,0.036347775516154535,181803.77588,137439.34758
20240909,21,0.04497413986956911,159982.51608000003,159383.63330000002
20240815,15,0.044543429844101645,269055.18436,240687.25157500003
20241204,1,0.033041467041128314,116040.35628999998,131231.10460000002
20240630,8,0.018424123318805385,220932.94554999997,159365.27984999993
20240602,17,0.04657464645609899,293834.42067,244001.36911
20240829,14,0.03067719917171363,176167.41256,159798.62837
20241205,21,0.020604112580868694,128058.36963500001,123890.88733500002
20240503,16,0.030751658393013415,336817.04623000004,267353.75851
20240903,3,0.04258943781940694,177162.96364,159118.22589
20241130,22,0.0219635405227514,130663.32471000002,104553.10686999999
20240803,6,0.05427829264157413,149057.20759,161604.25746
20240825,4,0.05083884114259751,171784.01082000002,239827.42848500004
20240408,22,0.03595936591651583,184708.53631000005,210377.39260999998
20240411,18,0.03875286242733811,209170.87396,171081.16736000002
20240717,5,0.03827751196172624,195248.6355,226096.57577999998
20241129,1,0.023845860358640003,111225.04293000001,116549.44069
20240402,10,0.07663324636911772,201227.645225,235371.37921
20241114,5,0.02023062917257956,121317.30549999999,188730.01714
20241111,8,0.02709292874560898,123910.05145,190247.59498
20240806,8,0.023264517802745743,138782.2992455,156577.731401
20240411,2,0.037628063705053005,248790.73013500002,199414.78677
20240930,2,0.0319468404574863,177769.75650000002,173886.47090999997
20241108,6,0.030402067340595806,127262.63816,147907.14838000003
20241126,16,0.025524529072429303,116513.25025,123988.45309
20241025,11,0.029717682020802272,271860.91171,276028.47754
20240720,20,0.0251588150198101,241613.32458999997,141344.66543000002
20240527,22,0.05001458758804311,309340.45129999996,296514.70638
20240513,20,0.023896004588030983,376722.87434,383934.62916
20240514,15,0.02891287586737068,326253.93091,264173.68189
20241112,0,0.03232688950669527,123636.81055000002,162795.64898
20240921,14,0.02851439977189507,173007.11224000005,173959.47699999998
20241007,14,0.022217285047765323,215284.32459000006,245725.35747
20240914,6,0.029728725380895327,201739.23384,169072.20768999998
20240602,9,0.0415696707682045,221675.22449,279092.8195900001
20240611,4,0.05089317522519732,247699.80354,239124.54167
20240609,9,0.04923440500221865,214966.93534,199309.45591000002
20240606,11,0.04583142369067872,215791.78298000002,236989.50043000001
20241127,7,0.029997000299974985,116123.07975499998,126450.971845
20241105,8,0.025029200734194568,143798.23692,232544.23847
20240612,14,0.053716183221008684,257648.92789000002,238020.13298000002
20240611,23,0.0845665961944908,218540.79215999998,175900.43584
20240617,23,0.06925207756234286,280558.02691,159173.486805
20240618,3,0.0640204865556937,202086.52509999997,182229.78694
20240616,17,0.04657661853748607,299034.70806000003,281912.40218
20240409,21,0.0655587259882684,160097.44809000005,173597.87319
20240803,20,0.05069280162215417,145639.13219000003,135933.46393000003
20240816,10,0.027295059594223403,187836.21266000002,214643.58161
20240927,17,0.0314109812790786,205164.77552999996,172206.22371000002
20240718,4,0.025206377213438103,167718.15959,208900.64536
20240703,5,0.019164430816398514,289587.55951,200636.70844
20240628,9,0.017788319003853026,241512.33026000005,197917.63335000002
20240710,3,0.021520803443331182,274338.15281,172026.26434
20240709,14,0.02924831822170848,167270.670915,145591.314195
20240403,2,0.038877729540587325,390471.2102699999,347282.94562
20240703,14,0.03793386862236403,185423.338265,156545.81675
20241206,17,0.0203111670796563,116658.76770999999,124905.99281000001
20241130,11,0.022504275812407215,110750.08905,122393.94208000001
20240715,17,0.0264323002709288,177370.712485,153707.0876
20240926,4,0.025758258741692686,214852.67007000002,201829.53504999998
20240823,3,0.03708373507378404,196640.42546,207717.35583000001
20240817,19,0.037397157816010385,240580.76628,154939.63987999997
20240828,14,0.030478512648590694,149108.08375499997,155217.77415500002
20241105,19,0.02449779519844153,196708.80910999997,197741.16837000003
20241111,19,0.019800673222891696,136409.81532,150688.12068000002
20240720,12,0.02522704339049664,206444.57796000002,169788.74745999998
20240403,10,0.07014187788936255,337710.52865,216013.41175
20240718,23,0.032465424870598,134071.2848,134450.97090000001
20240430,14,0.05585552038727126,294924.11335,280450.60881999996
20240828,17,0.032162096968724185,159917.06477,171800.67145999995
20240824,17,0.04190529403549359,207374.53933,263143.18787
20240728,14,0.06635039651664565,170272.51332000003,184121.68055999998
20241023,6,0.03752204425380157,242836.97208999997,272419.64123500005
20240517,21,0.04928315412187079,340658.26896,344298.82739
20240515,8,0.02934559327008035,338129.90607,312449.70113
20240508,19,0.041146619119447614,337270.12579,321136.27027000004
20240511,9,0.0515971668464843,332824.38769,349356.72256
20240523,13,0.11538461538460609,148232.815615,196904.47975
20240515,19,0.027812543457095273,368242.31438999996,278391.91390000004
20240513,3,0.06493506493507883,280644.52901000006,230878.67727
20240530,6,0.051172707889124425,344794.70671000006,335647.74741999997
20240806,7,0.04970673029127681,178828.71691000002,190634.23676
20240911,8,0.03480924533558749,155001.96414500003,164038.11410999997
20240726,13,0.027005130974866454,147581.19876,148253.27928
20241015,16,0.03784438389344835,210975.70584,236331.23334000004
20241208,9,0.021256695859195318,119446.30445,114947.482635
20240403,18,0.06724723445747927,242146.16500999994,222757.92705000003
20240722,19,0.03850843976638263,138704.00524,182430.54252000005
20240928,7,0.019283923635637912,212602.57387999998,189608.36163
20241105,13,0.03311532411625073,312610.65987499995,297875.593585
20240918,15,0.0415696707682045,176649.48373499996,247119.34676000004
20240715,5,0.03365416975162905,171046.60461999997,144563.65023000003
20240620,11,0.06460707510358432,262081.87652999995,202279.38603499997
20240620,15,0.06594724220623238,294806.36307,244888.48581999994
20240619,23,0.06745155751777254,367902.66346,260520.99792000005
20240803,3,0.022839741149605075,150614.76175,131979.15517000004
20241122,22,0.02176752285589778,135851.1278,197307.7114
20240623,12,0.018422991893873863,256775.3906,238781.00026
20240418,4,0.047354599853632884,148933.18309,129535.19223
20241003,16,0.03373819163292602,210082.0251,225945.82160000002
20240705,3,0.0857780065191216,116723.87256000002,126434.24632000002
20241017,17,0.031070374398023404,209633.55526999995,202525.41226
20240620,16,0.06043026347595237,292676.63300000003,273988.66955
20240730,22,0.07608507704069956,138722.85651,135509.497385
20240412,20,0.1428511568472568,165447.75764,165478.51054500003
20240902,12,0.034965034965028785,144868.26953,184657.43996
20240722,8,0.03842951386665572,141430.86278000002,247504.83073999998
20241012,16,0.022634676324129188,281122.93776,306631.98513
20241009,7,0.031488624734299364,162732.514035,206170.49263999998
20240907,10,0.026831231553514634,220183.66483999998,148223.04112999997
20240807,17,0.05937654626422262,122046.68439000001,128946.60777
20241201,9,0.03149039549312782,96288.908275,119134.72787999998
20241030,18,0.02936210819937113,210508.12294000003,173569.62484
20240807,5,0.02852795739824998,184431.46963,194708.597885
20240924,17,0.05116070857580368,152438.039455,168818.242255
20240927,9,0.0252238617732381,259441.93383,225180.47447000002
20240818,4,0.028176951253877647,248078.18166,187074.12887000002
20240526,17,0.04704071159766787,322031.25896,355545.4578949999
20240506,14,0.04828903182817479,296650.02944,236574.07705999998
20240509,3,0.03231614422234408,328793.68509,268238.842815
20240525,13,0.05090137857901578,253108.16077999998,333226.15865500004
20240509,20,0.05835615208511502,335416.98227,345304.29913999996
20240506,5,0.02619172341540299,360397.23798499996,280850.87138
20240427,18,0.05340563634870232,328480.9322,240121.57583999998
20241004,8,0.023702299123007364,307727.76269,280272.08949000004
20240417,2,0.05598139695115467,166776.72798,146224.24793
20240812,6,0.046882325363339916,164073.40805,149882.64031
20240824,5,0.03723008190616994,206704.57261000003,208597.47787999996
20240410,23,0.0574188536494713,227415.16715999998,191614.80302999995
20241115,21,0.033342224593213565,124476.63201000002,146697.47401
20240613,8,0.04596527068436718,292547.2798,239407.70277
20241005,21,0.030811893390847445,172856.65098000003,240037.32474
20240829,17,0.03099333643266089,201731.16388,221200.60702500003
20240610,11,0.054350511388912004,337546.01214999997,236183.38165000005
20240610,15,0.0491642084562427,276511.419395,313345.46864
20240620,0,0.06074965068949556,329225.79763000004,310096.76706000004
20240628,17,0.03010597302504081,177857.07842499999,182446.79083999997
20241007,17,0.022339712562358116,291544.95478,298047.53712
20240604,21,0.05097272958967114,326935.47375000006,282343.35137000005
20240609,5,0.04997251511666967,300158.64634,211944.348395
20240706,4,0.030871343675253904,200232.78311,147250.071925
20241006,8,0.022885040811626567,277347.29132,277480.578275
20240605,7,0.050087653393449116,294858.27496999997,160269.72876000003
20241016,7,0.030501753850842306,247704.67254500004,241655.257075
20240819,13,0.02794076557697256,261630.00620000003,170909.39386999997
20241121,8,0.01832956558929233,122020.48303000002,136288.91621
20240619,4,0.06759663245867742,298076.80849,314751.78035
20240725,15,0.04216740459626056,144442.61211000002,151323.65761
20240805,5,0.05974162490857138,78400.756249,71179.32590300002
20240922,9,0.021303792074989225,217279.38294000004,208497.20904000005
20241102,22,0.031094527363162427,146489.16786000005,200634.90591
20241031,21,0.06238303181533844,144923.16574000003,168786.19019
20240407,0,0.042139384116701706,180323.82176999998,212408.97083999997
20240922,14,0.03621613791107148,170028.622675,180350.17339
20240721,13,0.050877639277535636,215190.82519999996,198859.12226000003
20240912,23,0.03537318712416582,164466.35516,166338.16710999998
20241127,8,0.039944078290399254,112809.44776,116479.76816
20240827,9,0.02190420560748141,267060.06814,219318.46788
20241003,11,0.0410071352415331,210460.061755,212604.669825
20240802,16,0.029864118261890837,121802.4454,127631.47635000001
20240915,2,0.02200542800556704,171743.45335,180343.97958999997
20241030,10,0.02203452074918122,208644.84679,175413.37977
20240911,13,0.03470776065528369,150934.51744000003,153002.21316
20241122,11,0.032333683638374744,122434.79183499998,133214.25844499998
20241022,20,0.030154542027904796,264371.56156000006,335180.83012000006
20240918,11,0.02452382898716632,209755.730625,206051.64759
20241102,16,0.05607626371866292,147272.42457,213019.86174000002
20240920,5,0.05112474437629633,194498.24764000002,192013.83072
20240911,7,0.027727713850000946,160455.67404,162060.89773
20240810,21,0.02643404705260366,164120.28118000002,172098.96918
20240720,3,0.018871485185889547,187468.55514999997,202399.78752
20240519,2,0.07585899152164899,226891.56379999995,261111.56542
20240517,1,0.03257935399796352,281952.51417,351362.0130999999
20240525,8,0.05075927414237569,257435.06183,360681.89248000004
20240531,4,0.04293503928556319,329872.35108999995,327464.65645999997
20240408,0,0.050202378337682596,166095.54784000004,201894.15823000006
20241126,15,0.04128179988647229,109750.49260999999,117568.51545
20240819,8,0.027576063976475496,245805.72954000003,269237.56569
20241014,18,0.022091310751104487,271496.2095,342366.1436649999
20240405,13,0.04329436840178058,252707.96898,232808.01253
20241015,0,0.02967799376760727,209498.28548499997,333533.23540500004
20240805,17,0.07728419172956524,115943.94257300001,111835.69390900002
20241020,11,0.021547080370609706,245805.33467,237809.23041000002
20240822,7,0.025244025580617446,185822.38079999998,185800.04444
20240626,20,0.06643314409953138,165316.75426999998,144098.12885
20240918,0,0.04050879040753408,174472.84540999995,169472.65365999998
20240604,1,0.03816793893129944,256200.6085,231528.55595
20240606,22,0.050564638462846645,212037.63958000002,162342.87514999998
20240613,13,0.05584323281551118,255530.39081,196321.7641
20240806,13,0.032272053410253854,125096.55654800001,136803.53483999998
20240831,21,0.0259179265658549,214928.44139999998,250511.25827
20240410,16,0.03800704857992443,189147.253875,191390.66407999996
20240417,1,0.05619677516965904,163566.36083999998,138760.417035
20241028,8,0.022906009009693307,199104.97919999997,226816.91358499997
20241104,14,0.03261844573105854,236987.07992000002,211396.75976
20241107,13,0.030464584920042448,165471.8288,121029.67841999998
20241104,17,0.03313452617628165,241064.34365000002,263911.27031000005
20240915,21,0.04559270516717451,203068.93243,154506.99099000005
