"date","quintile","n_stocks","n_universe","mean_ret","median_ret","sd_ret","pct_positive","min_ret","max_ret"
2020-07-31,4,77,385,0.0369357297818164,0.0216346153846154,0.0890049216382748,61.038961038961,-0.0996566523605147,0.269938650306748
2020-07-31,5,77,385,0.122859553904694,0.100994644223413,0.14377631532435,84.4155844155844,-0.110595790224759,0.594965675057208
2020-08-31,1,82,411,0.010087012057963,-0.00262692180068591,0.139952441828101,48.780487804878,-0.397163120567376,0.438368860055607
2020-08-31,2,82,411,0.0274689742582913,0.00818743258924193,0.12519583827407,53.6585365853659,-0.219842164599774,0.491004649282394
2020-08-31,3,82,411,0.0124138346548533,0.000538415722979524,0.114687878484334,51.219512195122,-0.242105263157895,0.321523828695083
2020-08-31,4,82,411,-0.0151985358733306,-0.00360239814335261,0.0890695702773905,46.3414634146341,-0.236417980425482,0.238661939570179
2020-08-31,5,83,411,0.0119591380154403,0.00683176771989746,0.119768922930635,51.8072289156626,-0.262852008872168,0.786240269303597
2020-09-30,1,84,420,-0.0291335629064916,-0.021837369968897,0.120566472029687,38.0952380952381,-0.590450928381963,0.515914351851852
2020-09-30,2,84,420,0.00205036393721234,0.00102134931864262,0.0725284670484044,50,-0.17839292579777,0.185549132947977
2020-09-30,3,84,420,0.00253475029310349,-0.000962184448596026,0.0662855526716219,48.8095238095238,-0.108367780136298,0.202009299236134
2020-09-30,4,84,420,0.000794875218489432,-0.0168768471187487,0.117883965371314,39.2857142857143,-0.211197339246119,0.654324118691352
2020-09-30,5,84,420,-0.0121065794648588,-0.020787480905015,0.0769229765238117,40.4761904761905,-0.16906607604282,0.209926224010731
2020-10-30,1,71,357,0.123454634813495,0.09500756429652,0.147925299409235,88.7323943661972,-0.130760986066452,0.884723369116433
2020-10-30,2,71,357,0.155062911129799,0.129845690628529,0.120570045124785,92.9577464788732,-0.0696765292043536,0.50218818380744
2020-10-30,3,71,357,0.152488879477582,0.143148688046647,0.141087187165439,85.9154929577465,-0.0784265519360784,0.571492886727895
2020-10-30,4,71,357,0.118167454099155,0.0991967871485944,0.105876533380085,91.5492957746479,-0.0177482725917899,0.483549856588493
2020-10-30,5,73,357,0.0912958777407096,0.0896883709146192,0.160225038176847,78.0821917808219,-0.485751295336788,0.577787871905518
2020-11-27,1,72,362,0.108438112688841,0.0802140689442579,0.115585779981782,83.3333333333333,-0.0640783087932875,0.395715341049003
2020-11-27,2,72,362,0.0763650698957708,0.0575011846871629,0.0857828760080728,80.5555555555556,-0.0701917130488562,0.34736469755925
2020-11-27,3,72,362,0.083130388011879,0.0843470271189779,0.0712272181764479,88.8888888888889,-0.0826698415060648,0.272054287476867
2020-11-27,4,72,362,0.0842302165270775,0.058222914032403,0.138357293186055,80.5555555555556,-0.128972424879436,0.954471544715447
2020-11-27,5,74,362,0.0672620348988619,0.0530811033436972,0.0944094125253153,74.3243243243243,-0.146043444530644,0.382113821138212
2020-12-31,1,87,438,-0.0141208521671797,-0.0330359632004458,0.102294390803373,28.735632183908,-0.191744548286604,0.521241830065359
2020-12-31,2,87,438,-0.00377135470922132,-0.0235129911960489,0.110122441621801,43.6781609195402,-0.1648274654055,0.674353598881901
2020-12-31,3,87,438,-0.00356493842429507,-0.0169082125603865,0.0943874619891734,35.632183908046,-0.226209294973127,0.366247506835563
2020-12-31,4,87,438,-0.00396497373881568,-0.0169543023821098,0.0989048288918227,35.632183908046,-0.144134078212291,0.440322214658498
2020-12-31,5,90,438,-0.0134694887166633,-0.0227589941949594,0.0956505954870367,40,-0.226761792331777,0.345110531904624
2021-01-29,1,97,486,0.117150816844522,0.0782548079677623,0.144909008474799,76.2886597938144,-0.123356293049468,0.606641275886693
2021-01-29,2,97,486,0.118906748899491,0.0788368336025849,0.152446902027155,77.319587628866,-0.112960674565676,0.720917225950784
2021-01-29,3,97,486,0.109014742843445,0.079607682876992,0.18816174530855,68.0412371134021,-0.351064424205174,0.91866028708134
2021-01-29,4,97,486,0.106313755478213,0.0622351104171313,0.154646883473555,70.1030927835051,-0.127455678006708,0.603021620213597
2021-01-29,5,98,486,0.139657787128147,0.085315945366349,0.222912537113842,78.5714285714286,-0.181341295474822,1.49187339606501
2021-02-26,1,96,480,-0.0114561013186291,-0.01264691848629,0.129837821815143,42.7083333333333,-0.535635359116022,0.704908338261383
2021-02-26,2,96,480,0.0229254455817217,0.0181733440843095,0.0886830845589128,59.375,-0.213660245183888,0.257633587786259
2021-02-26,3,96,480,-0.00414353004986283,-0.00544971481956852,0.100746464000327,42.7083333333333,-0.435564730168092,0.305925715905869
2021-02-26,4,96,480,0.0115797134363466,0.0068228471877011,0.140927140219072,53.125,-0.387652548456569,0.876698934193801
2021-02-26,5,96,480,0.00364768474913731,-0.0113330079014232,0.130689205487245,45.8333333333333,-0.23127260203203,0.502863092139511
2021-03-31,1,98,491,0.0181531356656345,-0.00559993232915545,0.121482460426881,46.9387755102041,-0.182058047493404,0.624577226606538
2021-03-31,2,98,491,0.0144999135875613,0.001187037267948,0.0982531367366017,50,-0.207870517296097,0.449249627677855
2021-03-31,3,98,491,0.0105207149836856,-0.0171997037622796,0.106642082512743,40.8163265306122,-0.207770270270271,0.42527305405779
2021-03-31,4,98,491,0.0379223915673109,-0.0068707014656087,0.142242865541658,45.9183673469388,-0.152408339324227,0.658228655231779
2021-03-31,5,99,491,0.0389292404783014,0.0196078431372546,0.117005232686501,55.5555555555556,-0.179423459244533,0.389598942265315
2021-04-30,1,98,491,0.104750037144435,0.0932128015096941,0.137314472168388,82.6530612244898,-0.24750830564784,0.494103773584906
2021-04-30,2,98,491,0.0711954155517502,0.0550101365350391,0.101982741433994,78.5714285714286,-0.115729166666667,0.485234176728448
2021-04-30,3,98,491,0.0940961746176957,0.0763634677782046,0.10739555603003,85.7142857142857,-0.119858041619616,0.518528269597841
2021-04-30,4,98,491,0.11308677478265,0.0909855957340739,0.140299232918136,86.734693877551,-0.177649154051647,0.739188030857944
2021-04-30,5,99,491,0.111771355854217,0.0876751213258862,0.106850778127556,89.8989898989899,-0.0903833221250838,0.439717072125174
2021-05-31,1,105,529,0.0890344606049596,0.0515815438189204,0.155827044600876,77.1428571428572,-0.336607142857143,0.658917303221521
2021-05-31,2,105,529,0.0842418420679688,0.0777157383449092,0.109991568768279,75.2380952380952,-0.134893537773915,0.416879202411314
2021-05-31,3,105,529,0.0417837030887093,0.0359813084112148,0.0874283371506036,69.5238095238095,-0.185029117939491,0.339307048984468
2021-05-31,4,105,529,0.0379964502094165,0.0299312898064192,0.0816114768944839,70.4761904761905,-0.291927409261577,0.293326978074356
2021-05-31,5,109,529,0.0714700814171991,0.0464357776610744,0.121387391968534,73.394495412844,-0.293440928340392,0.54580427987497
2021-06-30,1,119,595,0.0743303980547325,0.0329531051964511,0.138854105512273,68.9075630252101,-0.152892561983471,0.669277322890708
2021-06-30,2,119,595,0.0586941029200074,0.0270470544646166,0.125171137084821,64.7058823529412,-0.174417516608964,0.580958346382712
2021-06-30,3,119,595,0.0590175424003442,0.0278960505065335,0.104845350049814,65.546218487395,-0.129173508483853,0.393726338561384
2021-06-30,4,119,595,0.0277837334129577,0.00915032679738537,0.0961052175201539,53.781512605042,-0.203836930455635,0.393431001890359
2021-06-30,5,119,595,0.0678844740738057,0.0513478818998714,0.128015898338029,72.2689075630252,-0.184551724137931,0.52355602874634
2021-07-30,1,123,618,-0.0335024203691209,-0.049725202826485,0.125091956185005,28.4552845528455,-0.307306590257879,0.627321178120618
2021-07-30,2,123,618,-0.0253839101027944,-0.0350474942679327,0.108843846241352,37.3983739837398,-0.335802469135802,0.360952910126406
2021-07-30,3,123,618,0.0195599743927803,0.00348302027615377,0.0974369521775962,51.219512195122,-0.186782565296955,0.265965804270495
2021-07-30,4,123,618,-0.00514877609193079,-0.0161074821852732,0.117984630497958,42.2764227642276,-0.264829982625962,0.695275985939975
2021-07-30,5,126,618,-0.0311372938734059,-0.0478180064441472,0.131577959213013,33.3333333333333,-0.425988313443347,0.431253667123019
2021-08-31,1,122,610,0.0674981784853918,0.0373926185992186,0.140095029504995,66.3934426229508,-0.233772438741383,0.557757261877956
2021-08-31,2,122,610,0.0331510211544328,0.019859231594056,0.080577132334788,64.7540983606557,-0.120309556539891,0.384981894415857
2021-08-31,3,122,610,0.0551797747696691,0.0389814335205607,0.107560002462964,65.5737704918033,-0.0789330430048995,0.769506345254722
2021-08-31,4,122,610,0.0682886488592017,0.0398360205029316,0.115213827308739,72.9508196721311,-0.12664078387872,0.50487685930261
2021-08-31,5,122,610,0.0768477182993292,0.0514368898515239,0.118132003074325,74.5901639344262,-0.126199975819127,0.552272727272727
2021-09-30,1,116,580,-0.00190689612192945,-0.0247346235971692,0.117423598852162,37.0689655172414,-0.196028994642294,0.579133858267716
2021-09-30,2,116,580,-0.011082391888172,-0.0236583381598175,0.0987556032785124,39.6551724137931,-0.237396175391153,0.318683638587935
2021-09-30,3,116,580,-0.0119141405510221,-0.0108034764945298,0.0765651083066018,46.551724137931,-0.264513427210386,0.231910402251671
2021-09-30,4,116,580,0.00145379175415722,-0.0182695198593336,0.0923900441107531,43.1034482758621,-0.112350197525689,0.470318887980376
2021-09-30,5,116,580,0.000933565571761581,-0.00864834392085562,0.0958026985026894,44.8275862068966,-0.203778040141676,0.332708857795211
2021-10-29,1,119,598,-0.0381584283732938,-0.0527576280944158,0.100410058413241,27.7310924369748,-0.247048273800628,0.319622305073757
2021-10-29,2,119,598,-0.0171495163561694,-0.0323061333969124,0.0912587868040452,36.1344537815126,-0.225581605865846,0.401475237091675
2021-10-29,3,119,598,-0.0196954890755197,-0.0310312517224273,0.0810904587526619,32.7731092436975,-0.208892025405787,0.207416462917684
2021-10-29,4,119,598,-0.0318551101767051,-0.0414410432091945,0.0940569101269139,28.5714285714286,-0.232484342379958,0.34998588766582
2021-10-29,5,122,598,-0.0206116169738984,-0.045436307816371,0.127578138749281,36.8852459016393,-0.291036088474971,0.602451548782508
2021-11-30,1,113,569,0.0406522253237877,0.0183544303797467,0.1217906994558,61.0619469026549,-0.172316002700878,0.746508675412612
2021-11-30,2,113,569,0.0223253885004268,0.0267809319764329,0.075547556545627,65.4867256637168,-0.33739729658097,0.231012485687804
2021-11-30,3,113,569,0.0292136864397879,0.016123378899404,0.0866490456493392,56.6371681415929,-0.129738875931769,0.318790496760259
2021-11-30,4,113,569,0.0414121101463365,0.0280276816609,0.0895079424079779,72.5663716814159,-0.222750865051903,0.321782784376148
2021-11-30,5,117,569,0.0275122475934782,0.012859767299449,0.0918749369127019,60.6837606837607,-0.166304039352947,0.494519832985386
2021-12-31,1,101,510,0.0192067635833327,0.00762260127931769,0.129570433757024,53.4653465346535,-0.267031838411503,0.505155415067359
2021-12-31,2,102,510,-0.0158231999862129,-0.0255628189116446,0.0928153282059318,40.1960784313725,-0.291863765373699,0.212079803224925
2021-12-31,3,102,510,-0.00567205115881948,-0.0177129252761493,0.115005989181228,45.0980392156863,-0.276956627089896,0.411636472976021
2021-12-31,4,102,510,0.0026480598026717,-0.00719258817004725,0.123499098190694,47.0588235294118,-0.342066957787482,0.529543545225427
2021-12-31,5,102,510,0.0249744110339033,-0.000694766095414245,0.107095552952607,50,-0.206521739130435,0.558548009367681
2022-01-31,1,104,522,-0.11632434806719,-0.121781726519637,0.0865381021928693,8.65384615384615,-0.330587589236683,0.191146149181322
2022-01-31,2,104,522,-0.101012296507389,-0.0984386867847241,0.0733326441490854,6.73076923076923,-0.401370906321402,0.0533203195604237
2022-01-31,3,104,522,-0.0709766128352205,-0.0754228380980674,0.0778843988465251,16.3461538461538,-0.278789962186318,0.125373134328358
2022-01-31,4,104,522,-0.0682428088177258,-0.062405775551989,0.0829021485836682,15.3846153846154,-0.304962464658282,0.229516051748922
2022-01-31,5,106,522,-0.100818283934357,-0.11003515701146,0.0927070023874651,8.49056603773585,-0.291617473435655,0.348292151162791
2022-02-28,1,113,566,0.07038250265904,0.0386785288054676,0.125001251220168,77.8761061946903,-0.154556650246305,0.470896333629806
2022-02-28,2,112,566,0.0503054284040479,0.03416283534464,0.114297348892818,67.8571428571429,-0.337802280415988,0.527033906934121
2022-02-28,3,113,566,0.0395144802851808,0.0419616646520466,0.0912738562563258,62.8318584070796,-0.186866460996033,0.342478088606075
2022-02-28,4,113,566,0.0598011543135154,0.0349196538936964,0.137174778399753,61.0619469026549,-0.206743002544529,0.539285714285715
2022-02-28,5,114,566,0.0498874596222514,0.0363867089063287,0.104672008452648,61.4035087719298,-0.144448788115715,0.39236573457612
2022-03-31,1,110,550,0.027640501531946,0.00218933315321113,0.136522606486983,52.7272727272727,-0.210840033268644,0.713081185256565
2022-03-31,2,110,550,0.014275730019563,-0.000641444728349261,0.104104344079131,49.0909090909091,-0.285619174434088,0.480055020632737
2022-03-31,3,110,550,0.00161839654051255,-0.00354261906910242,0.0920716870243857,48.1818181818182,-0.202678571428571,0.437986219159813
2022-03-31,4,110,550,-0.00405570701574197,-0.0206294938920557,0.0977880596501182,41.8181818181818,-0.21613609334873,0.482083183383888
2022-03-31,5,110,550,-0.00956489678531421,-0.0154797989867015,0.0788640469418071,40.9090909090909,-0.201714285714286,0.202629438872323
2022-04-29,1,111,555,-0.0893731064034935,-0.0890946502057613,0.0896377973131768,14.4144144144144,-0.260477562783038,0.154881310598462
2022-04-29,2,111,555,-0.0678645121543561,-0.0764273746616834,0.0984642553428703,21.6216216216216,-0.387545176536002,0.181607194662025
2022-04-29,3,111,555,-0.0694731925505673,-0.0707580215776936,0.091025327696058,23.4234234234234,-0.344734286110726,0.121769750667348
2022-04-29,4,111,555,-0.0576447274291409,-0.0534227396654626,0.0808007480921438,22.5225225225225,-0.24883504193849,0.159490665803388
2022-04-29,5,111,555,-0.0870835078458151,-0.0740628319927151,0.106151203715027,16.2162162162162,-0.48755044217395,0.175655823714586
2022-05-31,1,99,498,-0.0458170906429878,-0.049697993354018,0.081246912836839,24.2424242424242,-0.273710744669677,0.216098226466575
2022-05-31,2,99,498,-0.0683344226472194,-0.0652355263889661,0.0795769993932459,16.1616161616162,-0.294452347083926,0.294324460070316
2022-05-31,3,99,498,-0.0713053890103328,-0.0626541687222497,0.0706314899780093,13.1313131313131,-0.279116465863454,0.0899354229012446
2022-05-31,4,99,498,-0.0741642045403794,-0.0803983981928329,0.0940031978288204,22.2222222222222,-0.48595041322314,0.139511201629328
2022-05-31,5,102,498,-0.0732887223350082,-0.0762592412376055,0.0839301404415043,16.6666666666667,-0.249214659685864,0.211818181818182
2022-06-30,1,87,439,0.101478767793001,0.082435479829617,0.125468455272967,87.3563218390805,-0.203706852576093,0.576537609452474
2022-06-30,2,87,439,0.0900890516391518,0.0875858657846871,0.0798574798478648,88.5057471264368,-0.147870541205412,0.285400658616904
2022-06-30,3,87,439,0.108559237265907,0.107769423558898,0.0841679725493078,91.9540229885057,-0.0630562868246205,0.501685565430585
2022-06-30,4,87,439,0.105777038254518,0.110807721615443,0.0887670500653256,88.5057471264368,-0.182799013563502,0.328965425649653
2022-06-30,5,91,439,0.095813052564832,0.0986028820130203,0.100593613986908,85.7142857142857,-0.306245982429826,0.390134529147982
2022-07-29,1,89,447,0.0528762037127673,0.0216289286921258,0.141733873280431,62.9213483146067,-0.304093919325707,0.582324455205812
2022-07-29,2,89,447,0.0658232900559972,0.0503538377789872,0.120556744790222,73.0337078651685,-0.197435897435897,0.450956937799043
2022-07-29,3,89,447,0.0662091006544318,0.0577990430622008,0.0848113270357471,80.8988764044944,-0.110371819960861,0.3257993384785
2022-07-29,4,89,447,0.0528079028053019,0.0436102677339225,0.0789824330348472,77.5280898876404,-0.146574639742573,0.318522057652493
2022-07-29,5,91,447,0.034319403923888,0.0335857523488996,0.0809200114596049,71.4285714285714,-0.212776357346969,0.383432963279249
2022-08-30,1,98,493,-0.0104987020110136,-0.0318950124038439,0.104539171615429,36.734693877551,-0.214208915722438,0.220010758472297
2022-08-30,2,98,493,-0.0223601107381749,-0.0287569314600934,0.0805095277986801,30.6122448979592,-0.243056127915602,0.240886347390993
2022-08-30,3,98,493,-0.0228164417670359,-0.0327998320339197,0.0725657991524102,32.6530612244898,-0.187344046312007,0.238735783027122
2022-08-30,4,98,493,-0.023709315810092,-0.0282437383098768,0.0671197177082338,28.5714285714286,-0.14119124506638,0.253742422367933
2022-08-30,5,101,493,-0.017735141363549,-0.0290785449666666,0.094669346958767,36.6336633663366,-0.265493496557001,0.421729347476695
2022-09-30,1,114,570,0.0207184062165634,0.0095429548741236,0.0923189850546927,54.3859649122807,-0.240116521015397,0.289473684210527
2022-09-30,2,114,570,0.024090786898812,0.0212523041747574,0.0781265980929165,61.4035087719298,-0.2171858216971,0.249825052484254
2022-09-30,3,114,570,0.0360690311118997,0.0290682863798426,0.0802719344337231,71.0526315789474,-0.182393633302724,0.269480519480519
2022-09-30,4,114,570,-0.00476159778030287,-0.00331478266097068,0.0917755202735947,48.2456140350877,-0.409504203122319,0.28976157082749
2022-09-30,5,114,570,-0.00322125712978248,-0.012526750975117,0.0875698622586638,42.9824561403509,-0.294008438818565,0.293178086281535
2022-10-31,1,99,498,-0.00107804609591313,-0.00799999999999967,0.100799230572535,44.4444444444444,-0.261458146735931,0.440247476392055
2022-10-31,2,99,498,0.0135330237673739,0.0144076840981855,0.0588396241435833,61.6161616161616,-0.14902145720349,0.208747514910537
2022-10-31,3,99,498,0.0246716269860755,0.0231451785332477,0.0773820919679773,63.6363636363636,-0.149843144491604,0.279296346414073
2022-10-31,4,99,498,0.0331440003675125,0.0208045068195295,0.107869438982795,58.5858585858586,-0.250738839632913,0.535816618911175
2022-10-31,5,102,498,0.0410944070975093,0.017430213643956,0.137923463896849,58.8235294117647,-0.152939276485788,0.843370379943137
2022-11-30,1,97,487,-0.0196008054017467,-0.0326917382291975,0.0883404229114524,28.8659793814433,-0.190675308383859,0.35572211011819
2022-11-30,2,97,487,-0.0286586744333751,-0.0381717313902462,0.0741852998384756,28.8659793814433,-0.216122004357299,0.174836232211429
2022-11-30,3,97,487,-0.0392751880220425,-0.0404595404595401,0.0580567906524157,22.680412371134,-0.197326740322955,0.170205706702057
2022-11-30,4,96,487,-0.0382373441342233,-0.0448119957347086,0.0473842975311365,22.9166666666667,-0.128757536152452,0.0890410958904106
2022-11-30,5,99,487,-0.0362072565321417,-0.0440060698027313,0.0862125498170771,28.2828282828283,-0.262286179744773,0.258307299062766
2022-12-30,1,103,515,-0.0163732063061292,-0.0222634508348789,0.0842334614910742,39.8058252427184,-0.178743961352657,0.233505535055351
2022-12-30,2,103,515,-0.0268785557597028,-0.0396578538102642,0.0713139040216276,34.9514563106796,-0.229227253842958,0.218410687672983
2022-12-30,3,103,515,-0.0269554740498682,-0.0100640439158282,0.0853882515056574,38.8349514563107,-0.366445801842841,0.139407665505226
2022-12-30,4,103,515,-0.0343966132859738,-0.0353692484034716,0.0854340265629242,33.0097087378641,-0.429117631107978,0.147286821705426
2022-12-30,5,103,515,-0.0158692860167568,-0.0254416961130741,0.095554008077712,39.8058252427184,-0.395083932853717,0.32828546562228
2023-01-31,1,92,469,-0.0385796205297916,-0.0431613450002162,0.108153590609732,30.4347826086957,-0.224997340456969,0.343846153846154
2023-01-31,2,93,469,-0.0218204170229465,-0.0179870387514881,0.0743084508539878,40.8602150537634,-0.209096109839817,0.167736757624398
2023-01-31,3,93,469,-0.0210447206026502,-0.0196659808786156,0.0962705597576822,33.3333333333333,-0.642389698121174,0.196435929130614
2023-01-31,4,93,469,-0.0212391167222402,-0.0310446780551903,0.100866704806209,40.8602150537634,-0.579972303963995,0.248797250859107
2023-01-31,5,97,469,-0.0153037080146747,-0.00783085356303848,0.0950730026971573,41.2371134020619,-0.301122194513716,0.387080745341615
2023-02-28,1,86,433,-0.01315464382885,-0.0136790000415265,0.0738100958839095,44.1860465116279,-0.195441988950276,0.178029836025151
2023-02-28,2,86,433,-0.00982087584600214,-0.00813750022986248,0.0597301308567838,44.1860465116279,-0.175632009123741,0.173173173173173
2023-02-28,3,86,433,-0.0189290114525402,-0.0123408173049837,0.0568747295293288,39.5348837209302,-0.165937591134442,0.117295358191108
2023-02-28,4,86,433,-0.0226218769845222,-0.0249655962961228,0.0698991328047657,32.5581395348837,-0.209141940657578,0.172615876398508
2023-02-28,5,89,433,0.00981480430263925,-0.00383351588170844,0.12097781552991,48.314606741573,-0.187384501663176,0.729199372056515
2023-03-31,1,89,446,0.07811400132707,0.0681965093729802,0.115282699262029,73.0337078651685,-0.113893129770993,0.605482356504619
2023-03-31,2,89,446,0.0579023451927256,0.0492323980942297,0.0772154612194565,82.0224719101124,-0.153177152707044,0.279214559386973
2023-03-31,3,89,446,0.0589711871939009,0.0580536204348741,0.0708789650838957,85.3932584269663,-0.138813012167867,0.314801782782078
2023-03-31,4,89,446,0.0828955126695113,0.0731357552581255,0.0711336951139406,89.8876404494382,-0.0696402112381748,0.303125614310988
2023-03-31,5,90,446,0.0869319506730362,0.0765832486488015,0.105118054714181,84.4444444444444,-0.110953832752613,0.670493404982902
2023-04-28,1,91,455,0.0611035361089367,0.0556946182728406,0.110427048097335,71.4285714285714,-0.162726961288112,0.382679496669134
2023-04-28,2,91,455,0.0529010557150349,0.0396281800391391,0.130994691671212,67.032967032967,-0.319924953095684,0.681857488758215
2023-04-28,3,91,455,0.0643914851477291,0.0674356071327484,0.0844857679080448,79.1208791208791,-0.297181307618947,0.295305506401582
2023-04-28,4,91,455,0.0465379145104397,0.0495660118775696,0.0747810685374586,71.4285714285714,-0.116478111165765,0.330710960715942
2023-04-28,5,91,455,0.0684363937709482,0.0554106910039114,0.10320325602009,73.6263736263736,-0.168598597903797,0.448810126582279
2023-05-31,1,100,504,0.0677083786140501,0.0482121978199911,0.110251125057626,72,-0.137634631317316,0.46562191161937
2023-05-31,2,100,504,0.0709443212594632,0.0581702087431564,0.0831454392647196,84,-0.0764668883098212,0.430362116991643
2023-05-31,3,100,504,0.0514530661456864,0.0447918082155969,0.0735756937558245,80,-0.171739737503491,0.296907216494845
2023-05-31,4,100,504,0.057529430217972,0.0407373199735633,0.0938555186537054,75,-0.0980279971011178,0.528729838709678
2023-05-31,5,103,504,0.0781764794847658,0.0447250559840759,0.122496319598065,82.5242718446602,-0.109391124871001,0.661308411214954
2023-06-30,1,112,564,0.0905699908957215,0.0847970573723639,0.112283315913351,80.3571428571429,-0.218963165075034,0.549445471349353
2023-06-30,2,112,564,0.0864432951207959,0.0732020454123283,0.114393223788703,79.4642857142857,-0.151894184458342,0.522007912957468
2023-06-30,3,112,564,0.0677970036977539,0.0560431709099711,0.090256214417694,81.25,-0.207353656559105,0.356438473631557
2023-06-30,4,112,564,0.0636687291954187,0.0396937058378722,0.100144571732141,71.4285714285714,-0.0980245295384324,0.371660859465738
2023-06-30,5,116,564,0.0752316047772994,0.0494308934532627,0.115274856335031,74.1379310344828,-0.0986747415839551,0.472216526553209
2023-07-31,1,121,609,0.0746125613075042,0.0518752190676479,0.151243621144567,69.4214876033058,-0.360363913983967,0.68304122438904
2023-07-31,2,121,609,0.0531012523526917,0.024227981332539,0.112449101014458,62.8099173553719,-0.1440305074802,0.451048951048951
2023-07-31,3,121,609,0.0191772576346214,-0.0100101112234583,0.106409605548803,45.4545454545455,-0.129748144543132,0.767140843265411
2023-07-31,4,121,609,0.0459349947502501,0.0179526893832722,0.110658224157456,60.3305785123967,-0.161328588374852,0.610010803024847
2023-07-31,5,124,609,0.0624178924958925,0.0481125508105965,0.134759298420843,69.3548387096774,-0.272406181015453,0.919011254019292
2023-08-31,1,126,633,0.00413559960268408,-0.00924498633275422,0.0909204676682885,46.8253968253968,-0.218951499859826,0.334857142857143
2023-08-31,2,126,633,0.0207717779354905,0.00700166758640264,0.075726825624027,56.3492063492063,-0.181016130802151,0.231841849792604
2023-08-31,3,126,633,0.016954533020464,0.00015998739192935,0.0813895595575906,50.7936507936508,-0.180720653789004,0.385081408557364
2023-08-31,4,126,633,0.0257010471790438,0.00232431379065823,0.0946040059793459,51.5873015873016,-0.146381256934021,0.464560204953032
2023-08-31,5,129,633,0.0037193163811256,-0.00525876460767938,0.0883506602243675,45.7364341085271,-0.154908208162646,0.33587786259542
2023-09-29,1,136,680,-0.00581205395127829,-0.0192695574472283,0.0943848107821751,38.9705882352941,-0.219630709426628,0.34211834908006
2023-09-29,2,136,680,-0.0176710969247177,-0.0419812663284949,0.10541873783098,26.4705882352941,-0.18582130458615,0.435299714557564
2023-09-29,3,136,680,-0.0264129463453803,-0.0367107994558092,0.0746112896578899,27.2058823529412,-0.200190182937874,0.403454133635333
2023-09-29,4,136,680,-0.0291516052834933,-0.0355364185196023,0.0649210330671362,28.6764705882353,-0.193066568320118,0.210088934246975
2023-09-29,5,136,680,0.000433658386073243,-0.0134625889622926,0.124279571748825,43.3823529411765,-0.270356498820918,0.613616268788682
2023-10-31,1,129,645,0.115568546073018,0.0891813894559024,0.12693870851451,83.7209302325581,-0.122217555648887,0.429738562091504
2023-10-31,2,129,645,0.0909947102402835,0.074979287489644,0.0808866098600903,90.6976744186046,-0.102170352170352,0.402506963788301
2023-10-31,3,129,645,0.0917930458335962,0.0842694032265519,0.0840183198925114,89.922480620155,-0.195319285093934,0.402317880794702
2023-10-31,4,128,645,0.0914908287630581,0.068226703953435,0.123269893384429,83.59375,-0.142389748483402,0.862038006883137
2023-10-31,5,129,645,0.0832656407786465,0.064189189189189,0.115741948455348,72.8682170542636,-0.146989543835459,0.524182404421925
2023-11-30,1,129,647,0.0657542381124496,0.0377433059974313,0.136976846744277,67.4418604651163,-0.124673060156931,0.735729386892178
2023-11-30,2,129,647,0.0674989332704496,0.0474445123192833,0.10991942244394,72.0930232558139,-0.136584600909519,0.486741846997866
2023-11-30,3,129,647,0.0782567259247791,0.0721003134796241,0.101301217714794,84.4961240310078,-0.270127483633858,0.555772040915733
2023-11-30,4,129,647,0.0673149985155792,0.0648846332867878,0.0751063573277556,86.046511627907,-0.129500268672756,0.318385650224215
2023-11-30,5,131,647,0.0525404159157306,0.0420792079207921,0.107094698844441,70.2290076335878,-0.171187106918239,0.559102674719586
2023-12-29,1,139,697,0.0952918811361449,0.0608768500418873,0.132524529162906,78.4172661870504,-0.139204831404127,0.501953125
2023-12-29,2,139,697,0.0850281194889326,0.0638641308161978,0.13637790272685,73.3812949640288,-0.208527380761201,0.581818181818182
2023-12-29,3,139,697,0.0498507773229755,0.0114566284779052,0.13131358121926,58.9928057553957,-0.369876358186587,0.697892271662763
2023-12-29,4,139,697,0.0489737877723998,0.0321566731141203,0.131328438191818,59.7122302158273,-0.208271650629164,0.763050953422944
2023-12-29,5,141,697,0.0984018120402567,0.0718796433878159,0.152870228763076,75.177304964539,-0.186551433389545,0.532608695652174
2024-01-31,1,150,752,-0.00205498064544465,-0.0160031467339497,0.123027505670565,42.6666666666667,-0.268797838811346,0.509952294785327
2024-01-31,2,149,752,0.00558147964081224,0.00634293438702271,0.0981304761729078,53.6912751677852,-0.337766830870279,0.294286947762268
2024-01-31,3,150,752,0.0161828240064722,-0.00117045025889401,0.100984861647524,49.3333333333333,-0.178598100928198,0.535528596187175
2024-01-31,4,150,752,-0.00824973429372447,-0.0173502104824508,0.0992157694906247,40.6666666666667,-0.206161137440758,0.342146189735615
2024-01-31,5,152,752,-0.000967807449862226,-0.00959911681945885,0.119908081510157,45.3947368421053,-0.213361169102296,0.446959500795301
2024-02-29,1,149,749,-0.0606425431901534,-0.0665420744602371,0.100782642101181,27.5167785234899,-0.354583527221964,0.220880503144654
2024-02-29,2,149,749,-0.0112856959051692,-0.00970491803278684,0.0759645170114218,39.5973154362416,-0.183172886720295,0.276819986161185
2024-02-29,3,149,749,-0.0317646637332285,-0.0309988518943742,0.0866414886837358,32.8859060402685,-0.453462211482376,0.171137382796576
